detected,relative_duration,relative_depth
True,24.318474612832127,55.781845336178726
True,5.445363868251741,7.032118933584671
True,12.448122063987467,54.68506763250041
True,16.43720975012821,45.81173860290993
True,12.089423824037246,11.307760884557087
True,18.236170708910695,45.33655771587424
True,10.05234824567639,26.879059946067184
True,27.36217448899383,81.74536152034784
True,2.4215420773741574,3.1339038875718144
True,30.665255418387623,33.472616410490566
True,5.391951789034813,48.748132412433726
True,37.11310136588263,64.14913299062808
True,11.73741307817754,21.054720796498348
True,6.962920181723334,55.64326786585912
True,7.406649053101797,82.91909924336642
True,22.020029661862605,37.401181871070776
True,7.950539515323381,15.66431243309724
True,26.39768891994471,72.3136058003723
True,5.924284022750515,37.00284603493578
True,6.818799607408931,6.308082836655182
True,21.003766515420207,32.37358693505112
True,31.475635145111653,85.81495521777889
True,6.082530020619208,25.121342383683963
True,29.604630770441524,62.10179419486414
False,6.296196177889212,62.92395500562179
True,27.73068864135168,87.28750956852308
True,17.54365245477744,40.16164807949663
True,12.4869748353603,20.493362915107372
True,5.458774325668211,39.74086479106904
True,4.850593604522536,40.07645033904825
True,15.05728977731112,88.6527703186358
True,34.7276175155077,63.876612188549906
True,13.517237037453807,26.251281515875053
True,10.069713805408918,91.15373802849781
True,11.37206838859149,11.85234539366342
True,20.577295339286476,93.1621359072107
True,28.845782073218093,69.94865819073951
True,1.5916300768945875,12.801186362958957
True,32.183526508114674,88.8495681641247
True,15.643700837359514,88.56343619588391
True,22.2840033213812,98.99235160695831
True,5.56851983916084,23.405012434417134
True,6.685536168801209,4.498350997692744
True,3.467251964223964,77.76239272683114
True,30.49858908004275,21.301847884685472
True,36.02475425632323,50.315688651143915
False,0.347763664511219,64.11269523764949
True,9.21060841413523,78.6749986536844
True,23.894762469473896,15.736041115184886
True,36.13372552446389,4.309952422103488
True,17.450717941509087,94.97026414045399
True,30.595825387069787,13.48331866695677
True,31.558266608202405,73.11415944272339
True,29.540406802661415,94.7459559433268
True,39.80173455048029,96.52790123678889
False,3.1870388817839337,94.2097292796282
True,39.44318878222542,85.89520295343877
True,12.624981611715842,21.289883852864747
True,18.0165380047463,64.86269743925511
True,33.7724680244373,89.69708677734044
True,35.86506517449313,31.68707568978154
True,18.806046392068723,72.64147794516268
True,33.34806389447501,44.745459294127606
True,24.464474266275673,75.05762883291712
True,26.993769156007133,75.50453253321706
True,22.892486075088154,91.67934658069514
True,5.861825858829334,27.926955288666896
False,0.3094556769005228,54.59678092861677
True,29.491885509190144,58.91142009704842
True,38.56357264122018,95.53778901070766
True,26.76123702095242,34.44278765370944
True,36.74684869033194,52.358910026128726
True,39.229241313540626,57.96453792734062
True,39.7051879276811,88.75333758149318
True,18.04296637450364,31.82325761907015
True,7.320644169688287,57.50407770015288
True,20.641132062534947,77.63103435575118
True,12.957178444106562,8.56956332196299
True,27.230146125707105,56.81958600346844
True,27.23034127082268,90.46718134374792
True,8.87839444424854,55.950871820722114
True,7.844573876043223,85.73630494776704
True,5.14740868869724,61.3314163833376
True,9.666537628373163,98.45029543615358
True,12.894971045198938,30.527037152212507
True,20.5688493333413,77.87687189649601
True,23.556936729906365,64.18151995572292
True,11.534993998189696,86.80295926655303
True,12.797604750157259,16.407639185417757
True,7.1034297521766465,92.60775690932188
True,32.27060259999091,77.34361813781963
False,0.5915115257229953,8.692634240104336
True,22.910268473343372,34.424752193732246
True,16.524122825778772,94.3686794574642
True,37.595962485405956,10.330640265354313
True,32.95137696015243,1.2563383547886615
True,5.341057618374016,16.288586695878212
True,26.8465129083481,4.650945291821384
True,29.22494049474189,84.43416444182536
True,38.263712343259925,95.01965084771123
True,31.200478965161306,54.86452680855265
True,12.04172021777574,44.66371876339802
True,33.23447665393702,95.5687117910852
True,8.178712267046855,71.2990355503861
True,33.72969953347097,35.60621232553026
True,20.94985297337476,65.8158243604355
True,10.93423840834007,45.226142997994266
True,6.31933915725336,4.769998555830119
True,29.862505571963617,47.461842539400244
True,6.367205328778646,60.66266171279975
True,9.14539325937804,64.24993110673559
True,13.089596847455242,41.87675462213068
True,17.983186341055365,0.13448854359959256
True,27.060356515172945,74.59929085671857
True,12.448192949233336,35.65033269000253
True,9.405575840040397,45.62355390164924
True,36.12781324460036,31.33093726518139
True,6.844831657609998,10.193122999530113
True,10.857005164031634,67.12494757803158
True,7.353605753376558,43.49680607171217
True,10.471118077372125,84.79756135465519
True,26.776222787360897,75.52481295986941
True,17.050312634459075,25.92317172659009
True,17.730993744284177,35.86496364997722
True,13.19566619165233,85.93564211585002
True,30.0947011208324,49.80742291219794
True,16.91524924106316,41.131089087129375
True,13.854152654269994,72.57620069109734
True,19.523242919863296,75.00673118733224
True,33.49684211733139,80.42928740706368
True,12.675145103645784,38.53515830801721
True,30.08126149687435,84.96349851018293
True,15.027556989554219,90.0630483008881
True,17.797033659044367,24.834601771456388
True,14.281681759303776,2.6955736547342415
True,0.4834353102120579,3.1033693071230117
True,36.52129312509709,85.05116647859315
True,7.295988371939877,18.22227804670934
True,36.62438793370404,69.67001898966402
True,38.92512781770883,42.21831343326785
True,27.22458867229826,93.02981828476312
True,3.228173855825384,38.846203071189414
True,24.307537949196277,1.3614150528675626
True,24.71078420424745,9.517415190457523
False,2.9134614879104452,29.96951446117508
True,21.99163370932822,39.6004759932466
True,32.687381019458954,95.53780976992711
True,26.465128983350517,22.11923923689542
True,20.234952240010422,52.18406237770203
True,35.05474905411676,52.77246068609589
True,21.37656756252527,38.410814770863354
True,8.099716221323556,20.295678547185712
True,4.294990080821922,33.43269207218614
True,5.088358515343146,23.878654601570318
True,24.541275653184968,33.81137438630542
True,7.151917118337703,64.19774895455562
True,38.48415968268001,31.568214936143086
True,17.101615326668636,26.996880088253373
True,37.67049103371712,36.9127423560016
True,24.652356430419882,37.5331478737752
True,5.970837830078072,93.34709677203664
True,38.38501369898685,54.91098597172575
True,37.63156579862573,40.738009098254366
True,19.732821330743253,87.13358023259674
True,2.7395267383847903,0.3719040660400137
False,3.1800013670423457,95.20143761129364
True,20.599119907844155,67.86562895084528
False,0.9109844653056755,62.73675326467497
True,10.380723375859617,60.63725781347036
True,28.810235168999505,11.82551732164651
True,21.086473642784064,88.94129069090063
True,36.14470453413961,23.192420934927327
True,13.856321910071337,1.6607406161923355
True,19.625100040364707,99.80757939572702
True,25.132291889431407,34.52852899129509
True,26.631149897945743,75.9258163723336
True,22.607766028688104,61.631285399227494
True,11.690536767448716,66.66082234558569
True,15.31428571172728,71.60774308371984
True,28.04231340333279,6.879115117638779
False,1.0944732580211134,34.43407549119278
True,36.747584583880034,21.91981228797854
True,25.262941699543553,82.21625942096968
True,24.538138402181463,66.4448339023164
True,16.77464499249187,42.85160353373697
False,0.5375635603554731,65.83441730417285
True,18.85112081671505,1.3644102864482401
True,36.77619187887707,44.05812967902135
True,23.44087626628177,96.01724498578186
True,7.614532045056252,98.11810846413151
False,3.108398977201767,57.97509301357185
True,35.148089435295134,74.00114103374477
True,28.93602971477129,34.30958235983456
True,3.7690049708916114,11.886972091845811
True,6.880421396904898,73.05214492872335
True,20.29278783074344,41.11497568924779
True,36.29090819061198,55.88010298062677
True,15.565349816885238,37.58430174945224
True,13.252215620081913,95.68409840954745
True,21.325540140704426,92.87839137040223
True,25.739188139460353,9.989378495050788
True,26.67217898400659,32.40749011223363
True,24.73904937151339,4.135689064361419
True,28.326011280812597,80.56828055688113
True,16.5024000311889,69.72995834762783
False,0.9324553591981376,69.4961153625097
True,9.749412060704024,32.96855134864871
True,38.80795039153452,67.98771580803168
True,31.581713642545363,39.910147288653484
True,34.83187980074327,39.14210559176853
True,22.246107242054073,95.01625994488424
True,6.869306122136017,33.059650353998514
True,10.203852921431412,95.88231463166682
True,31.07022530206773,16.162179611192602
True,20.90640682708739,13.692415912274903
True,11.874009867145569,0.9100562739576269
True,17.028797483347645,70.15095730568952
True,11.83246447252618,76.26826992076296
True,3.212873174030611,56.55422819920983
True,13.495253606132199,94.07884935401964
True,30.100436465131573,34.11421231774101
True,25.665973159868138,97.28979338910375
True,34.69289589702531,71.07674421240624
True,3.8972791005528884,36.02447731317408
True,7.713055673731916,72.66294163744095
True,6.944584999631636,52.70557067502415
True,31.644712402248476,43.64979803536377
True,22.417919970347523,56.018175604003844
True,20.69869886241825,77.92811959910276
True,39.39701968999645,67.73811402796916
True,7.660189186889972,11.906050452684493
True,12.099244597066543,83.03274735194287
True,16.172878934974452,68.8417019400073
True,11.474781667792989,18.153011871776815
True,28.892124875491472,99.79912999218064
True,21.338440812860444,16.001280773796683
False,0.9648661542774855,69.74283562881897
True,19.707992566725874,35.07413031013377
True,12.453716749315529,17.658467477828424
True,25.317208634942023,37.38369040799403
True,35.23067462530464,83.44249414570793
False,1.2972929979837882,33.795138726491714
True,7.739842224100003,61.307906974618945
True,15.94346419670493,11.546669417741303
True,18.834897188680355,90.57154439142874
True,15.583373900043664,63.40405045223193
True,20.895584932856607,74.71034061938107
True,24.217815832441218,66.13278663482514
True,10.12946896636031,58.5800031285359
True,7.022170351443392,10.44944153876533
True,36.95822515643195,37.55057257427774
True,38.1471154244819,59.11924897938406
True,13.822104355600743,63.450400522932625
True,30.56900012014125,75.55476445527907
True,4.494568226165305,67.92508236234004
True,13.196544821124826,6.583051415689654
True,15.844758816820265,13.742113325479416
True,20.323576710011576,23.366363844718265
True,11.367277897020426,42.392906057034644
True,39.70464324910625,31.09715097998569
True,34.115776458820896,7.133859202880299
True,36.37760780950772,93.7599919000502
True,19.67550433319384,63.26056194422943
True,23.98969810923138,47.38571110527632
True,13.249164857197165,7.956747887860019
True,17.858321802100274,86.59105161933397
True,34.799728148453845,93.14847947788483
True,18.82993227983433,25.701691838663265
True,36.44905618554441,60.266775129855304
True,13.258756618605572,30.748030020888727
True,8.925554272962453,28.847111879388308
True,31.05378174103605,73.17811880176575
True,13.882927013782602,30.1579185149871
True,16.754807118066505,46.096692378301476
True,8.465797872560557,99.22480304196877
True,14.053531945442545,15.27906168767379
True,13.338020496299198,85.77420373382166
True,3.766771956293608,36.48865051014627
True,22.85187819443573,35.40115432301688
True,3.2739206845078135,46.63373240686619
True,36.71656771280227,46.439281357737684
True,21.226777997016825,31.996094773182197
True,26.516605915990173,93.90456123407868
True,27.87433417956164,94.95574755776308
True,34.65824309215433,57.95883880000961
True,7.034437040564013,41.168113781033185
True,38.53930363460887,44.406689508293574
True,37.48678782106086,52.31285167955646
True,15.307857475294517,82.60646917367252
True,31.41989733713369,44.15288256429095
True,18.107062802540767,6.411343829363877
True,5.115646620858323,52.045823940031376
True,3.3941046123461494,47.69556080055541
True,13.243329862467293,12.904987007097253
True,28.842689265501658,3.2645293932996418
True,13.623548680585651,91.59122816099298
True,25.798410495905834,2.801056201233657
True,21.46351057895867,59.16180323183392
True,20.641913648611443,66.4313370076933
True,12.878512189758345,21.460446279774192
True,32.27602306562713,73.77011960545043
True,38.838642195959764,57.31014047516297
True,5.718934211908301,23.81757547668715
True,23.669733944107715,64.8842172675642
True,18.11700117625567,27.89182293057586
True,28.20155630733881,59.66082037015384
True,21.08432003381687,55.6024940213016
True,19.2352868722973,61.25887001046612
True,4.23560305481151,36.32263381621392
